#10000000000
0,8810834407,4405417203.5,0,0,7630406425.0
0,8815049527,4407524763.5,0,0,7634056826.0
0,8817005771,4408502885.5,0,0,7635750983.0
0,8818135209,4409067604.5,0,0,7636729105.0
0,8819264647,4409632323.5,0,0,7637707227.0
0,8822350329,4411175164.5,0,0,7640379506.0
0,8823479767,4411739883.5,0,0,7641357628.0
0,8829651131,4414825565.5,0,0,7646702186.0
0,8834995689,4417497844.5,0,0,7651330709.0
0,8839210809,4419605404.5,0,0,7654981110.0
0,8842296491,4421148245.5,0,0,7657653389.0
0,8845382173,4422691086.5,0,0,7660325668.0
0,8846511611,4423255805.5,0,0,7661303790.0
0,8849597293,4424798646.5,0,0,7663976069.0
0,8853812413,4426906206.5,0,0,7667626470.0
0,8854941851,4427470925.5,0,0,7668604592.0
0,8856898095,4428449047.5,0,0,7670298749.0
0,8858027533,4429013766.5,0,0,7671276871.0
0,8861113215,4430556607.5,0,0,7673949150.0
0,8865328335,4432664167.5,0,0,7677599551.0
0,8866457773,4433228886.5,0,0,7678577673.0
0,8868414017,4434207008.5,0,0,7680271830.0
0,8869543455,4434771727.5,0,0,7681249952.0
0,8870672893,4435336446.5,0,0,7682228074.0
0,8872629137,4436314568.5,0,0,7683922231.0
0,8873758575,4436879287.5,0,0,7684900353.0
0,8876844257,4438422128.5,0,0,7687572632.0
0,8877973695,4438986847.5,0,0,7688550754.0
0,8881059377,4440529688.5,0,0,7691223033.0
0,8882188815,4441094407.5,0,0,7692201155.0
0,8885274497,4442637248.5,0,0,7694873434.0
0,8888360179,4444180089.5,0,0,7697545713.0
0,8889489617,4444744808.5,0,0,7698523835.0
0,8891445861,4445722930.5,0,0,7700217992.0
0,8892575299,4446287649.5,0,0,7701196114.0
0,8895660981,4447830490.5,0,0,7703868393.0
0,8896790419,4448395209.5,0,0,7704846515.0
0,8902134977,4451067488.5,0,0,7709475038.0
0,8904091221,4452045610.5,0,0,7711169195.0
0,8905220659,4452610329.5,0,0,7712147317.0
0,8908306341,4454153170.5,0,0,7714819596.0
0,8909435779,4454717889.5,0,0,7715797718.0
0,8912521461,4456260730.5,0,0,7718469997.0
0,8913650899,4456825449.5,0,0,7719448119.0
0,8915607143,4457803571.5,0,0,7721142276.0
0,8916736581,4458368290.5,0,0,7722120398.0
0,8919822263,4459911131.5,0,0,7724792677.0
0,8920951701,4460475850.5,0,0,7725770799.0
0,8922081139,4461040569.5,0,0,7726748921.0
0,8924037383,4462018691.5,0,0,7728443078.0
0,8925166821,4462583410.5,0,0,7729421200.0
0,8927123065,4463561532.5,0,0,7731115357.0
0,8931338185,4465669092.5,0,0,7734765758.0
0,8932467623,4466233811.5,0,0,7735743880.0
0,8939768425,4469884212.5,0,0,7742066560.0
0,8940897863,4470448931.5,0,0,7743044682.0
0,8942854107,4471427053.5,0,0,7744738839.0
0,8943983545,4471991772.5,0,0,7745716961.0
0,8945112983,4472556491.5,0,0,7746695083.0
0,8947069227,4473534613.5,0,0,7748389240.0
0,8948198665,4474099332.5,0,0,7749367362.0
0,8951284347,4475642173.5,0,0,7752039641.0
0,8955499467,4477749733.5,0,0,7755690042.0
0,8958585149,4479292574.5,0,0,7758362321.0
0,8959714587,4479857293.5,0,0,7759340443.0
0,8960844025,4480422012.5,0,0,7760318565.0
0,8962800269,4481400134.5,0,0,7762012722.0
0,8963929707,4481964853.5,0,0,7762990844.0
0,8971230509,4485615254.5,0,0,7769313524.0
0,8972359947,4486179973.5,0,0,7770291646.0
0,8974316191,4487158095.5,0,0,7771985803.0
0,8975445629,4487722814.5,0,0,7772963925.0
0,8978531311,4489265655.5,0,0,7775636204.0
0,8979660749,4489830374.5,0,0,7776614326.0
0,8981616993,4490808496.5,0,0,7778308483.0
0,8982746431,4491373215.5,0,0,7779286605.0
0,8985832113,4492916056.5,0,0,7781958884.0
0,8986961551,4493480775.5,0,0,7782937006.0
0,8988090989,4494045494.5,0,0,7783915128.0
0,8991176671,4495588335.5,0,0,7786587407.0
0,8994262353,4497131176.5,0,0,7789259686.0
0,8998477473,4499238736.5,0,0,7792910087.0
0,9002692593,4501346296.5,0,0,7796560488.0
0,9004648837,4502324418.5,0,0,7798254645.0
0,9005778275,4502889137.5,0,0,7799232767.0
0,9006907713,4503453856.5,0,0,7800210889.0
0,9009993395,4504996697.5,0,0,7802883168.0
0,9011122833,4505561416.5,0,0,7803861290.0
0,9013079077,4506539538.5,0,0,7805555447.0
0,9014208515,4507104257.5,0,0,7806533569.0
0,9015337953,4507668976.5,0,0,7807511691.0
0,9018423635,4509211817.5,0,0,7810183970.0
0,9021509317,4510754658.5,0,0,7812856249.0
0,9022638755,4511319377.5,0,0,7813834371.0
0,9025724437,4512862218.5,0,0,7816506650.0
0,9026853875,4513426937.5,0,0,7817484772.0
0,9029939557,4514969778.5,0,0,7820157051.0
0,9033025239,4516512619.5,0,0,7822829330.0
0,9037240359,4518620179.5,0,0,7826479731.0
0,9039499235,4519749617.5,0,0,7828435975.0
0,9041455479,4520727739.5,0,0,7830130132.0
0,9042584917,4521292458.5,0,0,7831108254.0
0,9044541161,4522270580.5,0,0,7832802411.0
0,9045670599,4522835299.5,0,0,7833780533.0
0,9049885719,4524942859.5,0,0,7837430934.0
0,9052971401,4526485700.5,0,0,7840103213.0
0,9054100839,4527050419.5,0,0,7841081335.0
0,9057186521,4528593260.5,0,0,7843753614.0
0,9061401641,4530700820.5,0,0,7847404015.0
0,9063357885,4531678942.5,0,0,7849098172.0
0,9064487323,4532243661.5,0,0,7850076294.0
0,9065616761,4532808380.5,0,0,7851054416.0
0,9068702443,4534351221.5,0,0,7853726695.0
0,9069831881,4534915940.5,0,0,7854704817.0
0,9072917563,4536458781.5,0,0,7857377096.0
0,9074047001,4537023500.5,0,0,7858355218.0
0,9077132683,4538566341.5,0,0,7861027497.0
0,9081347803,4540673901.5,0,0,7864677898.0
0,9083304047,4541652023.5,0,0,7866372055.0
0,9084433485,4542216742.5,0,0,7867350177.0
0,9085562923,4542781461.5,0,0,7868328299.0
0,9088648605,4544324302.5,0,0,7871000578.0
0,9089778043,4544889021.5,0,0,7871978700.0
0,9091734287,4545867143.5,0,0,7873672857.0
0,9092863725,4546431862.5,0,0,7874650979.0
0,9095949407,4547974703.5,0,0,7877323258.0
0,9099035089,4549517544.5,0,0,7879995537.0
0,9100164527,4550082263.5,0,0,7880973659.0
0,9104379647,4552189823.5,0,0,7884624060.0
0,9107465329,4553732664.5,0,0,7887296339.0
0,9111680449,4555840224.5,0,0,7890946740.0
0,9115895569,4557947784.5,0,0,7894597141.0
0,9121240127,4560620063.5,0,0,7899225664.0
0,9123196371,4561598185.5,0,0,7900919821.0
0,9124325809,4562162904.5,0,0,7901897943.0
0,9125455247,4562727623.5,0,0,7902876065.0
0,9127411491,4563705745.5,0,0,7904570222.0
0,9128540929,4564270464.5,0,0,7905548344.0
0,9130497173,4565248586.5,0,0,7907242501.0
0,9131626611,4565813305.5,0,0,7908220623.0
0,9132756049,4566378024.5,0,0,7909198745.0
0,9134712293,4567356146.5,0,0,7910892902.0
0,9135841731,4567920865.5,0,0,7911871024.0
0,9138927413,4569463706.5,0,0,7914543303.0
0,9140056851,4570028425.5,0,0,7915521425.0
0,9142013095,4571006547.5,0,0,7917215582.0
0,9143142533,4571571266.5,0,0,7918193704.0
0,9144271971,4572135985.5,0,0,7919171826.0
0,9147357653,4573678826.5,0,0,7921844105.0
0,9151572773,4575786386.5,0,0,7925494506.0
0,9152702211,4576351105.5,0,0,7926472628.0
0,9154658455,4577329227.5,0,0,7928166785.0
0,9155787893,4577893946.5,0,0,7929144907.0
0,9158873575,4579436787.5,0,0,7931817186.0
0,9161959257,4580979628.5,0,0,7934489465.0
0,9163088695,4581544347.5,0,0,7935467587.0
0,9166174377,4583087188.5,0,0,7938139866.0
0,9170389497,4585194748.5,0,0,7941790267.0
0,9173475179,4586737589.5,0,0,7944462546.0
0,9174604617,4587302308.5,0,0,7945440668.0
0,9178819737,4589409868.5,0,0,7949091069.0
0,9179949175,4589974587.5,0,0,7950069191.0
0,9181905419,4590952709.5,0,0,7951763348.0
0,9183034857,4591517428.5,0,0,7952741470.0
0,9186120539,4593060269.5,0,0,7955413749.0
0,9187249977,4593624988.5,0,0,7956391871.0
0,9189206221,4594603110.5,0,0,7958086028.0
0,9190335659,4595167829.5,0,0,7959064150.0
0,9193421341,4596710670.5,0,0,7961736429.0
0,9194550779,4597275389.5,0,0,7962714551.0
0,9195680217,4597840108.5,0,0,7963692673.0
0,9197636461,4598818230.5,0,0,7965386830.0
0,9198765899,4599382949.5,0,0,7966364952.0
0,9202981019,4601490509.5,0,0,7970015353.0
0,9204110457,4602055228.5,0,0,7970993475.0
0,9210281821,4605140910.5,0,0,7976338033.0
0,9213367503,4606683751.5,0,0,7979010312.0
0,9217582623,4608791311.5,0,0,7982660713.0
0,9221797743,4610898871.5,0,0,7986311114.0
0,9224883425,4612441712.5,0,0,7988983393.0
0,9226012863,4613006431.5,0,0,7989961515.0
0,9229098545,4614549272.5,0,0,7992633794.0
0,9230227983,4615113991.5,0,0,7993611916.0
0,9232184227,4616092113.5,0,0,7995306073.0
0,9233313665,4616656832.5,0,0,7996284195.0
0,9236399347,4618199673.5,0,0,7998956474.0
0,9237528785,4618764392.5,0,0,7999934596.0
0,9240614467,4620307233.5,0,0,8002606875.0
0,9241743905,4620871952.5,0,0,8003584997.0
0,9242873343,4621436671.5,0,0,8004563119.0
0,9244829587,4622414793.5,0,0,8006257276.0
0,9249044707,4624522353.5,0,0,8009907677.0
0,9250174145,4625087072.5,0,0,8010885799.0
0,9253259827,4626629913.5,0,0,8013558078.0
0,9257474947,4628737473.5,0,0,8017208479.0
0,9260560629,4630280314.5,0,0,8019880758.0
0,9261690067,4630845033.5,0,0,8020858880.0
0,9264775749,4632387874.5,0,0,8023531159.0
0,9265905187,4632952593.5,0,0,8024509281.0
0,9268990869,4634495434.5,0,0,8027181560.0
0,9270120307,4635060153.5,0,0,8028159682.0
0,9273205989,4636602994.5,0,0,8030831961.0
0,9275162233,4637581116.5,0,0,8032526118.0
0,9276291671,4638145835.5,0,0,8033504240.0
0,9277421109,4638710554.5,0,0,8034482362.0
0,9280506791,4640253395.5,0,0,8037154641.0
0,9283592473,4641796236.5,0,0,8039826920.0
0,9284721911,4642360955.5,0,0,8040805042.0
0,9285851349,4642925674.5,0,0,8041783164.0
0,9293152151,4646576075.5,0,0,8048105844.0
0,9296237833,4648118916.5,0,0,8050778123.0
0,9299323515,4649661757.5,0,0,8053450402.0
0,9300452953,4650226476.5,0,0,8054428524.0
0,9301582391,4650791195.5,0,0,8055406646.0
0,9307753755,4653876877.5,0,0,8060751204.0
0,9310839437,4655419718.5,0,0,8063423483.0
0,9311968875,4655984437.5,0,0,8064401605.0
0,9313098313,4656549156.5,0,0,8065379727.0
0,9315054557,4657527278.5,0,0,8067073884.0
0,9316183995,4658091997.5,0,0,8068052006.0
0,9319269677,4659634838.5,0,0,8070724285.0
0,9323484797,4661742398.5,0,0,8074374686.0
0,9324614235,4662307117.5,0,0,8075352808.0
0,9327699917,4663849958.5,0,0,8078025087.0
0,9330785599,4665392799.5,0,0,8080697366.0
0,9331915037,4665957518.5,0,0,8081675488.0
0,9335000719,4667500359.5,0,0,8084347767.0
0,9338086401,4669043200.5,0,0,8087020046.0
0,9339215839,4669607919.5,0,0,8087998168.0
0,9340345277,4670172638.5,0,0,8088976290.0
0,9342301521,4671150760.5,0,0,8090670447.0
0,9343430959,4671715479.5,0,0,8091648569.0
0,9346516641,4673258320.5,0,0,8094320848.0
0,9350731761,4675365880.5,0,0,8097971249.0
0,9351861199,4675930599.5,0,0,8098949371.0
0,9354946881,4677473440.5,0,0,8101621650.0
0,9359162001,4679581000.5,0,0,8105272051.0
0,9365333365,4682666682.5,0,0,8110616609.0
0,9366462803,4683231401.5,0,0,8111594731.0
0,9367592241,4683796120.5,0,0,8112572853.0
0,9370677923,4685338961.5,0,0,8115245132.0
0,9373763605,4686881802.5,0,0,8117917411.0
0,9377978725,4688989362.5,0,0,8121567812.0
0,9382193845,4691096922.5,0,0,8125218213.0
0,9383323283,4691661641.5,0,0,8126196335.0
0,9385279527,4692639763.5,0,0,8127890492.0
0,9386408965,4693204482.5,0,0,8128868614.0
0,9389494647,4694747323.5,0,0,8131540893.0
0,9391753523,4695876761.5,0,0,8133497137.0
0,9393709767,4696854883.5,0,0,8135191294.0
0,9399054325,4699527162.5,0,0,8139819817.0
0,9402140007,4701070003.5,0,0,8142492096.0
0,9405225689,4702612844.5,0,0,8145164375.0
0,9406355127,4703177563.5,0,0,8146142497.0
0,9408311371,4704155685.5,0,0,8147836654.0
0,9409440809,4704720404.5,0,0,8148814776.0
0,9412526491,4706263245.5,0,0,8151487055.0
0,9413655929,4706827964.5,0,0,8152465177.0
0,9422086169,4711043084.5,0,0,8159765979.0
0,9429386971,4714693485.5,0,0,8166088659.0
0,9430516409,4715258204.5,0,0,8167066781.0
0,9432472653,4716236326.5,0,0,8168760938.0
0,9436687773,4718343886.5,0,0,8172411339.0
0,9437817211,4718908605.5,0,0,8173389461.0
0,9439773455,4719886727.5,0,0,8175083618.0
0,9440902893,4720451446.5,0,0,8176061740.0
0,9443988575,4721994287.5,0,0,8178734019.0
0,9445118013,4722559006.5,0,0,8179712141.0
0,9447074257,4723537128.5,0,0,8181406298.0
0,9448203695,4724101847.5,0,0,8182384420.0
0,9449333133,4724666566.5,0,0,8183362542.0
0,9452418815,4726209407.5,0,0,8186034821.0
0,9455504497,4727752248.5,0,0,8188707100.0
0,9456633935,4728316967.5,0,0,8189685222.0
0,9457763373,4728881686.5,0,0,8190663344.0
0,9459719617,4729859808.5,0,0,8192357501.0
0,9460849055,4730424527.5,0,0,8193335623.0
0,9461978493,4730989246.5,0,0,8194313745.0
0,9462805299,4731402649.5,0,0,8195029780.0
0,9463934737,4731967368.5,0,0,8196007902.0
0,9467020419,4733510209.5,0,0,8198680181.0
0,9472364977,4736182488.5,0,0,8203308704.0
0,9476580097,4738290048.5,0,0,8206959105.0
0,9479665779,4739832889.5,0,0,8209631384.0
0,9480795217,4740397608.5,0,0,8210609506.0
0,9482751461,4741375730.5,0,0,8212303663.0
0,9483880899,4741940449.5,0,0,8213281785.0
0,9485010337,4742505168.5,0,0,8214259907.0
0,9488096019,4744048009.5,0,0,8216932186.0
0,9491181701,4745590850.5,0,0,8219604465.0
0,9492311139,4746155569.5,0,0,8220582587.0
0,9493440577,4746720288.5,0,0,8221560709.0
0,9494267383,4747133691.5,0,0,8222276744.0
0,9495396821,4747698410.5,0,0,8223254866.0
0,9496526259,4748263129.5,0,0,8224232988.0
0,9498482503,4749241251.5,0,0,8225927145.0
0,9499611941,4749805970.5,0,0,8226905267.0
0,9502697623,4751348811.5,0,0,8229577546.0
0,9508042181,4754021090.5,0,0,8234206069.0
0,9509998425,4754999212.5,0,0,8235900226.0
0,9511127863,4755563931.5,0,0,8236878348.0
0,9512257301,4756128650.5,0,0,8237856470.0
0,9522643785,4761321892.5,0,0,8246851429.0
0,9523773223,4761886611.5,0,0,8247829551.0
0,9525729467,4762864733.5,0,0,8249523708.0
0,9526858905,4763429452.5,0,0,8250501830.0
0,9529944587,4764972293.5,0,0,8253174109.0
0,9531074025,4765537012.5,0,0,8254152231.0
0,9532203463,4766101731.5,0,0,8255130353.0
0,9534159707,4767079853.5,0,0,8256824510.0
0,9535289145,4767644572.5,0,0,8257802632.0
0,9537245389,4768622694.5,0,0,8259496789.0
0,9538374827,4769187413.5,0,0,8260474911.0
0,9539504265,4769752132.5,0,0,8261453033.0
0,9541460509,4770730254.5,0,0,8263147190.0
0,9542589947,4771294973.5,0,0,8264125312.0
0,9545675629,4772837814.5,0,0,8266797591.0
0,9549890749,4774945374.5,0,0,8270447992.0
0,9551020187,4775510093.5,0,0,8271426114.0
0,9552976431,4776488215.5,0,0,8273120271.0
0,9554105869,4777052934.5,0,0,8274098393.0
0,9558320989,4779160494.5,0,0,8277748794.0
0,9559450427,4779725213.5,0,0,8278726916.0
0,9562536109,4781268054.5,0,0,8281399195.0
0,9565621791,4782810895.5,0,0,8284071474.0
0,9569836911,4784918455.5,0,0,8287721875.0
0,9574052031,4787026015.5,0,0,8291372276.0
0,9577137713,4788568856.5,0,0,8294044555.0
0,9578267151,4789133575.5,0,0,8295022677.0
0,9581352833,4790676416.5,0,0,8297694956.0
0,9582482271,4791241135.5,0,0,8298673078.0
0,9585567953,4792783976.5,0,0,8301345357.0
0,9586697391,4793348695.5,0,0,8302323479.0
0,9588653635,4794326817.5,0,0,8304017636.0
0,9589783073,4794891536.5,0,0,8304995758.0
0,9591739317,4795869658.5,0,0,8306689915.0
0,9592868755,4796434377.5,0,0,8307668037.0
0,9593998193,4796999096.5,0,0,8308646159.0
0,9597083875,4798541937.5,0,0,8311318438.0
0,9601298995,4800649497.5,0,0,8314968839.0
0,9605514115,4802757057.5,0,0,8318619240.0
0,9606643553,4803321776.5,0,0,8319597362.0
0,9608599797,4804299898.5,0,0,8321291519.0
0,9609729235,4804864617.5,0,0,8322269641.0
0,9612814917,4806407458.5,0,0,8324941920.0
0,9613944355,4806972177.5,0,0,8325920042.0
0,9615900599,4807950299.5,0,0,8327614199.0
0,9617030037,4808515018.5,0,0,8328592321.0
0,9621245157,4810622578.5,0,0,8332242722.0
0,9625460277,4812730138.5,0,0,8335893123.0
0,9628545959,4814272979.5,0,0,8338565402.0
0,9631631641,4815815820.5,0,0,8341237681.0
0,9632761079,4816380539.5,0,0,8342215803.0
0,9634717323,4817358661.5,0,0,8343909960.0
0,9635846761,4817923380.5,0,0,8344888082.0
0,9636976199,4818488099.5,0,0,8345866204.0
0,9640061881,4820030940.5,0,0,8348538483.0
0,9643147563,4821573781.5,0,0,8351210762.0
0,9644277001,4822138500.5,0,0,8352188884.0
0,9645406439,4822703219.5,0,0,8353167006.0
0,9647362683,4823681341.5,0,0,8354861163.0
0,9648492121,4824246060.5,0,0,8355839285.0
0,9651577803,4825788901.5,0,0,8358511564.0
0,9652707241,4826353620.5,0,0,8359489686.0
0,9654663485,4827331742.5,0,0,8361183843.0
0,9658878605,4829439302.5,0,0,8364834244.0
0,9660008043,4830004021.5,0,0,8365812366.0
0,9663093725,4831546862.5,0,0,8368484645.0
0,9664223163,4832111581.5,0,0,8369462767.0
0,9667308845,4833654422.5,0,0,8372135046.0
0,9668438283,4834219141.5,0,0,8373113168.0
0,9670394527,4835197263.5,0,0,8374807325.0
0,9671523965,4835761982.5,0,0,8375785447.0
0,9674609647,4837304823.5,0,0,8378457726.0
0,9675739085,4837869542.5,0,0,8379435848.0
0,9679954205,4839977102.5,0,0,8383086249.0
0,9686125569,4843062784.5,0,0,8388430807.0
0,9687255007,4843627503.5,0,0,8389408929.0
0,9688384445,4844192222.5,0,0,8390387051.0
0,9691470127,4845735063.5,0,0,8393059330.0
0,9695685247,4847842623.5,0,0,8396709731.0
0,9697641491,4848820745.5,0,0,8398403888.0
0,9698770929,4849385464.5,0,0,8399382010.0
0,9702986049,4851493024.5,0,0,8403032411.0
0,9704115487,4852057743.5,0,0,8404010533.0
0,9709157413,4854578706.5,0,0,8408376969.0
0,9710286851,4855143425.5,0,0,8409355091.0
0,9711416289,4855708144.5,0,0,8410333213.0
0,9713372533,4856686266.5,0,0,8412027370.0
0,9714501971,4857250985.5,0,0,8413005492.0
0,9715631409,4857815704.5,0,0,8413983614.0
0,9717587653,4858793826.5,0,0,8415677771.0
0,9718717091,4859358545.5,0,0,8416655893.0
0,9719846529,4859923264.5,0,0,8417634015.0
0,9722932211,4861466105.5,0,0,8420306294.0
0,9726017893,4863008946.5,0,0,8422978573.0
0,9727147331,4863573665.5,0,0,8423956695.0
0,9730233013,4865116506.5,0,0,8426628974.0
0,9731362451,4865681225.5,0,0,8427607096.0
0,9734448133,4867224066.5,0,0,8430279375.0
0,9737533815,4868766907.5,0,0,8432951654.0
0,9738663253,4869331626.5,0,0,8433929776.0
0,9741748935,4870874467.5,0,0,8436602055.0
0,9742878373,4871439186.5,0,0,8437580177.0
0,9744834617,4872417308.5,0,0,8439274334.0
0,9745964055,4872982027.5,0,0,8440252456.0
0,9747093493,4873546746.5,0,0,8441230578.0
0,9749049737,4874524868.5,0,0,8442924735.0
0,9751308613,4875654306.5,0,0,8444880979.0
0,9753264857,4876632428.5,0,0,8446575136.0
0,9754394295,4877197147.5,0,0,8447553258.0
0,9757479977,4878739988.5,0,0,8450225537.0
0,9758609415,4879304707.5,0,0,8451203659.0
0,9760565659,4880282829.5,0,0,8452897816.0
0,9761695097,4880847548.5,0,0,8453875938.0
0,9764780779,4882390389.5,0,0,8456548217.0
0,9765910217,4882955108.5,0,0,8457526339.0
0,9768995899,4884497949.5,0,0,8460198618.0
0,9772081581,4886040790.5,0,0,8462870897.0
0,9773211019,4886605509.5,0,0,8463849019.0
0,9774340457,4887170228.5,0,0,8464827141.0
0,9777426139,4888713069.5,0,0,8467499420.0
0,9780511821,4890255910.5,0,0,8470171699.0
0,9781641259,4890820629.5,0,0,8471149821.0
0,9782770697,4891385348.5,0,0,8472127943.0
0,9787812623,4893906311.5,0,0,8476494379.0
0,9788942061,4894471030.5,0,0,8477472501.0
0,9793157181,4896578590.5,0,0,8481122902.0
0,9796242863,4898121431.5,0,0,8483795181.0
0,9797372301,4898686150.5,0,0,8484773303.0
0,9800457983,4900228991.5,0,0,8487445582.0
0,9801587421,4900793710.5,0,0,8488423704.0
0,9803543665,4901771832.5,0,0,8490117861.0
0,9804673103,4902336551.5,0,0,8491095983.0
0,9807758785,4903879392.5,0,0,8493768262.0
0,9808888223,4904444111.5,0,0,8494746384.0
0,9811973905,4905986952.5,0,0,8497418663.0
0,9813103343,4906551671.5,0,0,8498396785.0
0,9816189025,4908094512.5,0,0,8501069064.0
0,9817318463,4908659231.5,0,0,8502047186.0
0,9820404145,4910202072.5,0,0,8504719465.0
0,9823489827,4911744913.5,0,0,8507391744.0
0,9824619265,4912309632.5,0,0,8508369866.0
0,9827704947,4913852473.5,0,0,8511042145.0
0,9830790629,4915395314.5,0,0,8513714424.0
0,9831920067,4915960033.5,0,0,8514692546.0
0,9833049505,4916524752.5,0,0,8515670668.0
0,9836135187,4918067593.5,0,0,8518342947.0
0,9842306551,4921153275.5,0,0,8523687505.0
0,9843435989,4921717994.5,0,0,8524665627.0
0,9844565427,4922282713.5,0,0,8525643749.0
0,9847651109,4923825554.5,0,0,8528316028.0
0,9850736791,4925368395.5,0,0,8530988307.0
0,9851866229,4925933114.5,0,0,8531966429.0
0,9854951911,4927475955.5,0,0,8534638708.0
0,9856081349,4928040674.5,0,0,8535616830.0
0,9859167031,4929583515.5,0,0,8538289109.0
0,9863382151,4931691075.5,0,0,8541939510.0
0,9864511589,4932255794.5,0,0,8542917632.0
0,9866467833,4933233916.5,0,0,8544611789.0
0,9867597271,4933798635.5,0,0,8545589911.0
0,9870682953,4935341476.5,0,0,8548262190.0
0,9871812391,4935906195.5,0,0,8549240312.0
0,9874898073,4937449036.5,0,0,8551912591.0
0,9876027511,4938013755.5,0,0,8552890713.0
0,9877983755,4938991877.5,0,0,8554584870.0
0,9879113193,4939556596.5,0,0,8555562992.0
0,9882198875,4941099437.5,0,0,8558235271.0
0,9886413995,4943206997.5,0,0,8561885672.0
0,9887543433,4943771716.5,0,0,8562863794.0
0,9889499677,4944749838.5,0,0,8564557951.0
0,9890629115,4945314557.5,0,0,8565536073.0
0,9891758553,4945879276.5,0,0,8566514195.0
0,9894844235,4947422117.5,0,0,8569186474.0
0,9897929917,4948964958.5,0,0,8571858753.0
0,9901015599,4950507799.5,0,0,8574531032.0
0,9902145037,4951072518.5,0,0,8575509154.0
0,9903274475,4951637237.5,0,0,8576487276.0
0,9905230719,4952615359.5,0,0,8578181433.0
0,9906360157,4953180078.5,0,0,8579159555.0
0,9909445839,4954722919.5,0,0,8581831834.0
0,9910575277,4955287638.5,0,0,8582809956.0
0,9913660959,4956830479.5,0,0,8585482235.0
0,9915919835,4957959917.5,0,0,8587438479.0
0,9916746641,4958373320.5,0,0,8588154514.0
0,9917876079,4958938039.5,0,0,8589132636.0
0,9919005517,4959502758.5,0,0,8590110758.0
0,9919832323,4959916161.5,0,0,8590826793.0
0,9920961761,4960480880.5,0,0,8591804915.0
0,9922091199,4961045599.5,0,0,8592783037.0
0,9923220637,4961610318.5,0,0,8593761159.0
0,9924047443,4962023721.5,0,0,8594477194.0
0,9925176881,4962588440.5,0,0,8595455316.0
0,9926306319,4963153159.5,0,0,8596433438.0
0,9927435757,4963717878.5,0,0,8597411560.0
0,9928262563,4964131281.5,0,0,8598127595.0
0,9929392001,4964696000.5,0,0,8599105717.0
0,9930521439,4965260719.5,0,0,8600083839.0
0,9931348245,4965674122.5,0,0,8600799874.0
0,9932477683,4966238841.5,0,0,8601777996.0
0,9933607121,4966803560.5,0,0,8602756118.0
0,9937822241,4968911120.5,0,0,8606406519.0
0,9938951679,4969475839.5,0,0,8607384641.0
0,9940907923,4970453961.5,0,0,8609078798.0
0,9942037361,4971018680.5,0,0,8610056920.0
0,9943993605,4971996802.5,0,0,8611751077.0
0,9945123043,4972561521.5,0,0,8612729199.0
0,9946252481,4973126240.5,0,0,8613707321.0
0,9947381919,4973690959.5,0,0,8614685443.0
0,9948208725,4974104362.5,0,0,8615401478.0
0,9949338163,4974669081.5,0,0,8616379600.0
0,9950467601,4975233800.5,0,0,8617357722.0
0,9952423845,4976211922.5,0,0,8619051879.0
0,9953553283,4976776641.5,0,0,8620030001.0
0,9954682721,4977341360.5,0,0,8621008123.0
0,9956638965,4978319482.5,0,0,8622702280.0
0,9957768403,4978884201.5,0,0,8623680402.0
0,9958897841,4979448920.5,0,0,8624658524.0
0,9960854085,4980427042.5,0,0,8626352681.0
0,9961983523,4980991761.5,0,0,8627330803.0
0,9963939767,4981969883.5,0,0,8629024960.0
0,9965069205,4982534602.5,0,0,8630003082.0
0,9966198643,4983099321.5,0,0,8630981204.0
0,9967025449,4983512724.5,0,0,8631697239.0
0,9968154887,4984077443.5,0,0,8632675361.0
0,9969284325,4984642162.5,0,0,8633653483.0
0,9970413763,4985206881.5,0,0,8634631605.0
0,9971240569,4985620284.5,0,0,8635347640.0
0,9973499445,4986749722.5,0,0,8637303884.0
0,9975455689,4987727844.5,0,0,8638998041.0
0,9976585127,4988292563.5,0,0,8639976163.0
0,9977714565,4988857282.5,0,0,8640954285.0
0,9979670809,4989835404.5,0,0,8642648442.0
0,9980800247,4990400123.5,0,0,8643626564.0
0,9981929685,4990964842.5,0,0,8644604686.0
0,9983885929,4991942964.5,0,0,8646298843.0
0,9985015367,4992507683.5,0,0,8647276965.0
0,9986144805,4993072402.5,0,0,8648255087.0
0,9988101049,4994050524.5,0,0,8649949244.0
0,9989230487,4994615243.5,0,0,8650927366.0
0,9992316169,4996158084.5,0,0,8653599645.0
0,9993445607,4996722803.5,0,0,8654577767.0
0,9995401851,4997700925.5,0,0,8656271924.0
0,9996531289,4998265644.5,0,0,8657250046.0
0,9999616971,4999808485.5,0,0,8659922325.0
